,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10
746,0.010349314566299353,-2.1160017876192865,0.15194724647240196,0.3222050829752719,2.128395482538144,0.2567261023702488,-0.8317270934916193,0.7790995018805601,-0.04168238303412167,0.6460397698674203
747,0.7200337593416528,-1.4788297240876722,-1.4921203195077681,-1.3747943885085796,-0.38924079480423507,-0.8996278029049506,-1.410857188963551,0.863600074140375,0.5823065639333312,0.17660461931974933
748,-1.82425665593783,1.0546356439658249,0.7716389372585959,0.8199531080617848,0.5696129372942311,-0.38677540691482604,-1.7982787988372757,-1.0049010403142467,0.4075008239082038,-1.6437238563294319
749,0.3036039044620014,-0.0444320127125413,-2.2308046014776175,1.0614349597626391,-0.27429946342163036,1.4097727279578645,-0.698158821423419,0.6323234494074714,0.9344403557395781,-0.011055097065701824
750,0.7726948371023817,0.47293059871661,-1.4540079235404875,-0.43503402945969205,-1.098416857661531,2.2299739125542586,0.6069019496873579,-0.7638198267555198,1.6156861196733547,-1.447640303349023
751,-1.6615982911145637,0.5884559003536693,0.9846619888829313,0.6576820963867857,0.6897208619605294,-0.1896184305669953,0.8501870159132905,0.3079225349253893,-0.40306697308588985,-0.2804416941288465
752,0.44819528442331247,1.158277390711381,0.07526544155716047,-3.740100637951779,1.6492482418776502,0.9524666264378789,-0.8509014805122276,-0.32880140909190697,-0.5414799014193483,1.2617327256866104
753,1.6961815728281606,-0.5434144829901393,-1.5267814224444916,0.9735767951881575,1.0651326411898605,0.17020940078085037,0.43836698350315273,0.3946300776979755,0.370681416428053,-0.23557769259492195
754,-0.014857703354702717,0.8615774911414097,-0.046578662629447765,1.1751553919198752,1.6090449758864793,0.9398848131424246,0.6248464053105803,0.8784893797462399,-0.41433688198492585,-1.6873001064665873
755,0.8214059370248112,0.5948842332159519,-0.9711696006671848,-1.1247027147637332,0.14301667429456055,0.5321619047787042,0.873945059683544,-0.13066566687932946,1.2245029325508656,0.8121862912897531
756,0.6705704503109099,-0.006392872440425634,0.2816259889721333,0.2820853995153045,-0.002557095205001199,-1.2387745847730112,0.3806868391438992,3.0949795118280847,-1.7612340844240357,-1.6272295491910602
757,-0.7075056975105769,-0.32946193461750806,-0.40385895016913503,-0.3381205430474389,0.5276804771962433,1.2894320419634857,-0.9634509901797953,-1.414657710399351,0.022084236259313227,0.7626906483333635
758,0.03976673458649517,1.2996953879212696,0.8097111999357799,-0.10252948077082732,-0.22262125908943045,-0.8582060039059546,-0.10533134817624856,0.3331373235534377,0.09636616972811733,0.141413269314851
759,-1.5669947108616025,-1.669463837471754,3.057777110117032,-0.4248804445350682,-0.49148501998831606,-1.3007977745943178,-1.0504844212253188,1.151911555840397,-0.9343460158630821,-0.9910776510290491
760,-0.4513030371025261,0.1752341605528581,0.7887017819936994,-1.3322954668548208,-1.593839508519545,1.1981870938133656,-1.217318809092748,-0.1283607370109555,-2.030526771500548,0.8963002826056967
761,0.2656879749662359,0.12318675095020962,-0.7130731927004069,1.8904037030816556,1.0183730960488082,-0.3366500813171736,1.471010786313247,-0.6941428071233283,-0.6361606804317158,1.4895867698486922
762,0.7231004937377982,-1.4356143685267193,-1.0424404897032438,-0.3103108495792165,0.04968521593657181,0.8419474527241029,0.6670583528001175,0.11471155544945112,-0.419511569469765,-0.7519250237354345
763,0.024612125247911617,-0.789947109106855,1.1926087345105594,0.10475504426223023,-1.6018487535878922,0.5433722489987566,0.025738588452280574,-0.027439238552806916,0.7116051399107514,-0.11402069821187777
764,0.7199837301431654,0.5532054183052791,-1.6305780369722132,-1.0094005802514316,-1.8184107066142372,-0.9629876003866364,-0.9211399861982571,-1.7293874985358633,0.6106400170781875,-0.23973811459406275
765,-1.1029062129553697,0.7458889826152058,-0.18177007120380517,-1.0368671611243467,1.7716566677923826,-1.6009552771594315,-0.5374246145778315,2.3312770403815026,-0.26442728932222215,1.8317588648244898
766,-0.1016972745548716,0.9504823800692938,-1.0932603616820544,0.4125984150754998,1.0756032832132407,1.7573373022831522,-0.03704553655025197,1.6542543753418777,0.4211940284010751,0.9710619403037791
767,0.019279384513077216,0.6068521966599636,-1.2920094096798402,0.5263920801511129,0.38340280074718575,0.6935953089970144,0.9016005009550551,-1.7632293134754369,-1.1107472859047796,-2.138955601419981
768,1.8495912466796365,0.10951996220335969,-2.3395301920556024,0.8779241693247446,-1.46699745995316,1.4654803705788488,0.6242956551819356,-1.9415524381024922,-0.6500771587990851,-1.138137136723301
769,-0.21416665620008424,1.6941306627084929,0.939821601125552,1.1037740024936882,-0.264781762781015,-0.17973840653569595,-0.00501487416500378,-1.1907382730815343,-0.15565899583268042,-0.7534425554731929
770,-0.4990166379941829,-0.03426785135747998,1.4515942111839524,-0.21020754050076193,-1.0320790120116095,1.2437579589406866,0.8383492342817724,-0.004849353904862641,1.8477299033924883,-1.2349971760315477
771,0.02135122384354861,-0.995689909756776,-0.7120189290506671,-0.4442030639929489,-0.364435080540589,1.7125695874904405,-0.6565697206443094,0.4222419015542223,-1.4575939963130664,-0.9838739462360611
772,-0.9191134448699437,-0.6424617032919229,0.8507134574546504,0.7468138328489333,-0.21687421093048462,-0.24900449674194217,1.8286083373238289,0.03419765952131406,0.4544500885439263,0.786929028777058
773,0.19275384906521617,0.9926253498887674,0.6242289807625828,-0.6374392034304347,-0.7252820469086563,-0.2686403608586941,0.5789019173470068,1.5213151958515208,0.5361469230926161,0.7393561815663979
774,-0.36505521654625767,-0.17491010995497072,0.35610285467954333,0.8717584958978293,-1.3937694505355664,0.09303814529541579,-2.317783077316895,-0.17660540363672772,-1.8324573274697966,-0.901081522978476
775,-1.7913275480411837,-0.008799087437830866,0.2989865260115896,0.37450028724228906,0.7387053177945938,-0.037561835253282626,-0.5858536525840047,0.22439964599449602,0.04289998595916729,-0.11838832028694092
776,-0.05858655113386085,1.0744006818952199,-1.4293911493443787,1.1550264345834975,0.24934693561308466,-2.6600219177149684,-0.3403774135340839,0.7282629391091483,0.5673006601139237,-1.5193795658715188
777,-0.31754309393019925,0.24175913763360654,1.2327077188766482,0.6703916888478308,0.5485517784032251,-0.9509128336917663,1.7211940319924826,0.11593219939459866,-0.381228998731253,1.0234062857244732
778,-1.6324233020679833,-1.6739142740808857,1.6388757237359686,-1.0544458238911605,1.1348981993525427,0.2806393636422445,-0.04036452587514208,-1.4154874904142383,0.1586058259073398,0.4929726801967543
779,-0.06713415461452177,0.10188758588271965,0.6239498016288191,-0.8656336415860264,1.1029474030487232,0.2936806912063601,-0.0005720349163747062,0.3165683109270651,-0.7432076628297142,-0.5983226541455308
780,1.4893559620744803,0.7898438369760712,-2.1501960743531665,0.7324852970073881,1.6632302337974796,0.25673133931134917,0.983725097774658,0.8783222365820647,-2.300358751550161,-0.8546621748142761
781,0.5213037482757137,2.119998207989485,-0.12993543090394763,1.9070558424177735,0.9258661960884993,-0.30142570533066393,1.1704605011884177,-1.1561028698797748,-3.017878320739927,-0.9928487119692782
782,0.6119271927311578,-1.3203583414612512,0.20065055254501118,-1.3228117007830182,0.4591159461848912,-2.033287104802684,-2.055056377587167,0.5572648899590803,-0.4192528693370035,0.8580879329236824
783,-1.3414967255830426,-0.8055708138858754,1.2530815515552753,0.02321160432527294,-0.41234544828986397,0.12304320400459447,0.5990749895138272,1.5004160032724314,0.36734987142508907,0.8566496151370059
784,0.4768983689222224,-0.34564436233380813,-1.0788520750532447,0.2816745574804912,-1.2897313485426964,0.21372708818266214,-1.3058104841443867,-0.8511629356422397,-0.37795323801953323,0.3198273618112008
785,0.14844958138007808,0.40933041088603794,0.908345803099281,-1.5257775118655468,0.5902590078870354,-0.9075357200729424,-0.1033330091132578,-0.5939493286854879,0.36967098451443137,-0.2430842820521078
786,0.5290452383344316,-2.1730417400321405,-1.897963615012876,0.47812499636301325,-0.2920606120476349,0.35269227317993573,-0.33169018185148463,-1.1936301510148382,0.7667483467403785,0.2529213278764251
787,0.42262862170882565,1.3262388703446928,0.6329018896107637,-0.09312279204743792,1.9976262903838293,0.25635802215652553,0.9040453153509733,0.6819807414438891,1.13234691320054,-0.47921618990908593
788,-1.3597807255038137,-0.6661418754163732,2.032902451939743,-2.096557481215648,-0.5045529733467955,-0.5407764262707736,2.9563987666970024,-0.03133472404723545,0.17136906771046218,-1.4864949950429172
789,-0.04140081155796743,-1.8654015694070298,1.601310885625802,1.6217279782495952,0.2800784997871991,-0.12367353889281342,-1.584759039251543,-0.028647087500739434,1.9920309509531176,1.455532251640982
790,-0.757870860425166,-0.7400485649524491,0.18801741204717332,-0.8632082190710727,0.28466415263569333,0.8370244296430043,0.4970963481091027,0.8888990282142742,1.0371128567504087,1.3306303062994627
791,-0.05008409428482209,0.5839202945121131,-0.9643711505621451,-1.282503414295042,-1.4732338804915723,0.293087277032017,1.2656636417815874,1.0018741329673502,0.7972601891290307,1.200023959735597
792,-0.8974009269018305,-2.0401483389089465,1.4220610111396614,0.4201416222116938,-0.765097168030499,-0.9313671593205928,-0.18202344261958292,-0.1425251816615307,-1.5348201350068744,-1.255648252993738
793,1.3124703671409963,0.6594574000136538,-1.6179445360856717,0.5574867959048965,-1.9866602747821343,1.5671607373284937,-0.6379039265118598,0.255682351861035,-0.22403796726048383,0.47221684753686144
794,-0.8589723884443423,-1.4869598420237011,0.6452761833550285,0.7364114036962718,0.27450362032040343,1.1615507346449556,1.7642017769246012,0.7652250096873244,-0.7211647535693319,0.7385763859920313
795,-0.898942156465536,-1.0054561101117354,0.3117972923658032,-0.3860033622093118,0.18668076046288756,-0.8167612979935446,-0.3535215514982474,0.16313209283523836,1.2391200255736279,-0.37889353857800273
796,0.07458640654355353,0.0640315859464137,-0.9542824559935723,-0.010914337890909745,0.7437629614008845,-0.7182097119655079,-0.3904646778287373,-0.2498634559425253,-0.52511985133727,-0.47375394781260355
797,-1.0770990694039948,-0.3550992811204211,1.074968814767688,-0.7308067631738654,-0.7251887020881638,-0.6333760290891712,0.08192365030529682,-1.50085295536202,0.3672321044146765,0.9722071523150618
798,-0.4246633024328657,-0.6830741493991601,-1.0947516048550296,-1.310197305632208,-1.0595255741309864,0.5856393784336447,-0.4960451830229948,-2.92733372473228,-0.28738636528875433,-0.9189504763867404
799,-0.8299645975379619,-0.14218590923871682,1.1731808999206126,1.0791306490542358,-0.32196267488288305,0.6780885678655743,0.6401004742721146,0.6607399154750194,0.10830547313058635,0.6632404961116564
800,1.4111720638896117,1.5235636391996117,-1.9547515331794627,-0.1027626850177936,0.4132559710474977,0.5890314221396189,-1.1532803946129482,0.13274778878716756,-0.36052480885177973,-0.13349139964644902
801,0.7858038268311726,0.11398763831234648,-2.281794025249747,-0.18231425542295646,-1.0829941296420593,0.7123593339938373,-0.7206152472335907,0.5937239241766042,0.07127898036435307,-1.566370336292092
802,-0.057469518465394644,1.4028329982165935,-0.009878795864516593,-1.999267591995332,0.3818486737966953,-1.2848955811016594,-0.4024859978470197,0.11254630987863058,0.9799604047320983,-1.748651442808063
803,-0.39121705217401626,1.2666056446934113,0.7054857893330346,-0.17837110428033612,0.490253085634071,-0.5609303062746763,0.7426590024974361,-1.6437536842688845,0.6624241381614279,-1.1225919373983972
804,0.9409176145751134,0.04175674170172783,-0.08170773314935498,-0.8424944970914492,0.820316498146901,-1.9114166310128806,0.6694399532440719,1.5341486738078927,-1.7817859578728505,0.798550810998684
805,0.40520408032288807,-0.4352385163121403,0.5347108746011398,-0.1746136531498163,-0.35746566868569973,0.8378915183281288,1.4347843360013606,2.12857508087397,-1.0848448582734707,-0.08809313495944868
806,0.4980524046828567,-1.415146782824745,-2.702277082968413,-0.219244151856873,0.08713774995332513,1.0157173992530828,-0.3065627363425871,-1.0796157870462584,0.550426472526789,-0.21782624834753048
807,-0.026192237344250482,-0.1396654503115151,-0.9868098648156962,-0.44646479133296285,1.2285018961237841,1.095313440084675,0.36791063536836194,-0.28799795821210994,-0.41666754341328466,0.3675931736653034
808,-1.6882300277714322,-1.2075527940017674,1.2884133139430345,0.9388386429111392,-0.6999685201193439,-0.40008415427522487,1.268154292001083,-2.2914718053650915,1.6126602645473804,-2.1636779759927927
809,-0.11246598255955272,0.7228182288532152,1.5977294677278324,0.4470541523241566,-0.038243622806593144,0.33435747784687847,0.06545271019930145,-0.8244517504658629,-0.20492436294384964,1.5768372104443855
810,-0.5324899192090677,-1.7759065656728326,1.1564874371210752,1.127154514471546,2.0060264001769927,0.3863209838964611,0.8345687911579447,0.40661449678092015,-1.0211094567203685,0.03329115010703631
811,0.6450552734598769,0.04513624498682861,1.4498013604261988,-1.3248273699597244,0.3040466665196556,1.516668506375468,-1.1156514047930455,0.6147168685138167,0.3455152089210265,-0.6151152939855741
812,1.011842432994189,1.4746656096082398,-1.2332291260099313,-0.6489559274478152,0.9432737373252609,-1.9124687334897432,0.8476576688231832,-0.5193149005437028,-0.5317375503401428,0.7404027771009377
813,-0.6579510447611686,-1.0593326179385443,0.7349827266148266,-0.04028081832228678,0.3004783719254489,0.742420369206819,0.23857126495691836,-0.7325679453569438,-0.7377064722514557,0.7260823791464867
814,0.46838523427705164,-0.5281689195890835,-1.4278404715632433,-0.4066389699034341,1.0069338249190907,-0.33823746760991474,-0.4635876246941962,0.4611653095704994,-0.4188673441004273,-0.8314466869283318
815,1.7358789976857132,-0.5790008359129519,-1.6194675180039988,-0.07925772549673786,0.484680287951626,-0.35098179760005593,-1.1457544091711325,-0.42680312190773584,0.8521258068279954,0.6558555610677919
816,-0.667712720570559,2.28671748573296,-0.26789681388358233,-1.182103399308323,-0.21941981576216138,0.6303770369470711,-0.018750841099802837,-1.1843462317605267,0.2819546192121351,-0.30277615520204626
817,1.6819217400731377,0.09348769197118945,-1.8113338773679177,-0.7161780572622408,-0.24028438286261147,0.43108257609726236,0.5387160590759229,-0.10971356343808128,0.8450640552881598,-1.3855255785327478
818,-0.852585847170647,-1.7266397558036626,0.2033609718337896,-1.6415539548520128,-0.22841961629912938,-0.8497053824980507,0.25486798959397927,-1.1662860791825584,-1.0280055137271358,0.08396813037362459
819,0.022959755607951444,-0.7923705262275442,-0.013354289034885117,-0.8900255517732389,0.6577883804734809,0.5221378930442614,-0.09157715603359945,1.3328619911090367,0.9755204641826423,-0.891427808165999
820,-0.011145611841841251,-0.7798678864077251,0.030014592805772962,0.6941767203920137,0.02437209760575236,0.4046062088777271,1.0684789209003418,-1.4928249829496956,-0.06296933409945085,-1.5680286496663363
821,0.011498899870062375,-0.2636403285162091,0.5354042096736817,-0.21420688476595026,-0.016738288347449826,1.6502557808894123,1.0852134715578825,-0.23822984045005963,-0.6170272883689368,-0.6328111988583075
822,-0.8376780419079453,0.4065332111335421,0.7263630967224209,1.505753238757508,0.08044517528521182,0.24922083381475374,-0.8394084061386715,-1.2711413410594823,-1.3914250223040958,-0.1193251281968275
823,-0.5911831037644297,-0.5939147208780486,0.06978254378547544,-0.5955338743056791,0.27449907872931695,0.784158506626012,-0.1809697272158754,-1.069635327616209,1.1874106671113056,0.28325032542013867
824,-0.6677202863593994,-1.2566834581765276,-0.05517434108036706,0.11907108087232941,1.5632476222398208,-1.482420027541314,-0.39243068137909093,0.6976164348348929,0.136741351634444,0.2091138911996732
825,0.3269625954044574,-1.2878572004887965,-0.5360055369418042,-1.2132523301524183,-0.9265796978079369,-0.45454567407984525,0.14509379080967208,0.3925410340907792,0.4460196359967525,0.0765040264927729
826,0.33003511451031164,0.1868749154750272,-0.6800617216041837,2.600671870417404,1.0785712860973493,-0.9722738354931714,-0.05870845680493687,1.2439258236214448,-1.261146687487334,1.0707458813766755
827,2.225944331738259,1.15551123989892,-1.0671899770348015,-0.1786205987004569,-0.426220312625889,-0.050934780447066265,0.6864700752900589,-0.35672332730543815,0.03862549979790557,1.1313108651694717
828,1.3709890062911214,2.2164268541743852,-0.09416711373252251,0.829629840299415,-0.3350518317977343,1.7074534906363454,-1.041767904586915,1.2630944761065235,-0.9642368545245549,0.6235074633170804
829,-0.5098432421384791,-0.16247388559943096,1.63093480744402,0.4133850208671531,-0.14829257131655407,-1.7254183783948784,0.2963407736757129,0.0982297674903043,0.41451360672346665,1.178459423043174
830,0.32486961579618606,0.06342649661401566,-1.0251114909977475,-0.5838788148392763,-1.3545846185981127,-0.30900169922836157,2.950795686344631,-0.5787029665159372,-0.17522189918738035,-1.4363331230838927
831,0.9971179807917595,-0.5520948461916098,-0.22861036121548156,-1.3309012815356902,-0.6348443273428107,-0.045379208980021436,-1.925068139148948,-1.2956535645122464,-2.5754176435500757,-0.490520533288454
832,0.030601824338517807,-0.290651662929133,-1.416100918629638,0.15614312453880735,-0.1358720669375292,-0.5058188823327032,-0.14335708513734768,0.8188961551959824,-1.6540249828606464,0.12482685384354879
833,-0.06964157844693558,-0.4732952472580738,0.42192382316543303,-0.5567897443633333,-0.5967708210394816,1.3871597642942672,-1.186373571526562,0.4646765805243864,-0.03492758318260943,0.3911684305251009
834,0.05157494276988904,-0.344376693128758,1.0465698221521422,-0.15550430149173192,1.2970816199252337,1.120771473733765,0.18666557492485286,1.2062303212391399,0.04489590313161412,0.209947789113337
835,0.8672766288084278,-0.5256170782363743,-0.7566831418328943,0.6513020587973822,-0.8241472688054521,1.0124271040096675,0.9594634459187452,-0.07551450173736646,-0.4018982262958665,-1.4990891645065416
836,-0.8483205228052325,0.11416934187356059,1.666460413222536,0.07824115584037943,-0.16725256960323043,-0.3037402900227448,0.31744821545312796,0.2233940505922893,-0.7180095787936094,0.5412989245746744
837,-0.32566946882017417,-0.30528015191945646,-0.9105992421413548,0.37711629736859553,-0.6040330856396997,-0.10540882047523181,1.4533431681473237,0.021967621280616186,-0.07942714987396249,-1.171077824446728
838,0.47043314484648185,0.03486309241825353,-1.217948484484174,0.1500465760557719,1.2512923328000063,0.5237683599340713,0.5670638099985329,-0.22623759101160437,-1.0193690302536749,1.218729669363644
839,0.3114470715541555,-1.5583225802719185,-0.3538227927315954,-1.4672493326505078,-1.342866619158899,0.14297433167592719,1.3095489222361876,0.8005526428541283,0.04660886790200407,0.6991159889970759
840,0.23958275985639133,0.6134354674530595,0.8545024226863505,1.3960621957013388,0.4152507926479656,-0.8187479977171823,0.1332997228919365,0.2583341641002127,1.036900765811091,1.2686791527984247
841,-0.3698011663038032,0.30211474282847783,-0.15856863992932596,1.1758522964347529,1.1968697438628597,0.7458306672457652,-0.9662900678535449,0.013416790586859783,-0.4155933198522049,0.098425750442268
842,0.9725357891425369,-0.35286150827094526,-1.1343281533085503,-1.1361648542567173,1.4077038290830288,-2.110367031965166,0.35976515256371316,-0.9566358077288297,-0.6224948060157836,0.10252703263507736
843,2.1338682472045374,2.0570555074814623,-2.485336131421197,0.5053006114271711,0.17688726145856679,1.0728235345840174,0.16027821352123459,0.6107801046488507,0.2363770545302922,1.6023763146637362
844,0.4064154936762062,-1.1615504832443293,-0.08160980113072272,-0.6620242701618574,1.7283319117656541,1.731284712777361,0.207173567785424,-0.32828770086703885,2.034836619019779,0.3297880813555394
845,-0.1931767015498399,-0.11845825956399983,1.3819188319793234,-0.7469163370632707,-0.9516835539067837,0.35930482548111803,0.8496370803407791,-0.5326413692227873,-1.3155070634176518,-0.9317253977561654
846,0.7557402888945426,0.10666280455710742,0.1716619068675126,-0.004841661335047561,-0.5515766875958918,0.8765829451394873,-0.7209706399448671,0.35803342243673336,1.4027559003891408,-1.277725913633678
847,-0.53913263675299,-1.5867411071822892,1.0740435000633577,1.7476682304976985,-0.5391194348611356,-0.02823928335528466,0.11893598346593716,1.6714169636923928,0.732329804005336,1.5729357207285526
848,-0.7496903447028966,-0.18514256027145257,0.3178087663683635,1.057957561481885,0.2572713594988108,-1.0374024447338035,-0.7544926640654569,1.4230730109607392,1.2334948738340572,0.7261554916431956
849,0.0328087476137118,1.7189745260486473,-0.5862754825935127,0.6052213583318579,-2.113931948675743,1.3495306297680039,0.8743216886117584,-0.5663484614697446,1.3659120268942728,-2.745665404855028
850,-2.5827966329699446,-1.2237640864180526,2.4852035594953312,-1.1506056357540508,0.9485329221824558,-0.8798107301548959,-0.668168392414731,-0.7258203210453938,-0.0808410900575661,2.269012824701639
851,-1.1539503636520094,-1.0399969359350556,0.7758541789222657,2.5544494187513775,1.2312760865393286,2.214819474349313,0.33833954406441624,0.5634755202984244,0.5328992422471265,-0.4050147480806727
852,-0.34796185592084583,0.27304322892525534,0.0699650634252103,0.8737310456606763,-0.28818653162189234,-0.35353637949359445,-1.1891311720915034,-0.4356320862270805,-0.08816881359716558,1.78086881009362
853,-1.3533888581477134,-0.5709744336067017,1.845612823107015,-2.3488374199151116,1.2581969369939803,0.06348368383314011,-0.020724087806338262,-0.10455254769312164,-1.8309184903411997,1.9016879521922576
854,-1.0326431018921296,-0.4885594193205633,0.5250627196517608,0.3994743352084918,0.5737561983770503,0.006446871821687671,0.36009689498953656,-2.3212728325081056,-0.5434551161130258,-0.3218570054772972
855,-0.4367483374580074,-0.6439163815004517,-0.5320524231646006,-0.4886947159180835,-0.9768746409920792,0.4102476437631033,1.0823883437261015,-0.21409436574671353,0.6239242767217784,-0.2043680093033699
856,-1.6429652935306092,0.6004929125271602,2.0592642008023923,0.4099823559489672,-0.691029523923622,-0.577675757269586,0.4390854744737148,0.5434054256457874,0.824823138015855,0.14897656177978344
857,-0.4060717962598319,0.2533274653508694,0.364970147815749,0.4006403668095266,-0.5072914485493871,-0.3282353026689243,0.6673156112247908,-0.5374541021663481,-0.5365520907956648,-1.4593832707693155
858,-0.5352701645328445,-0.7963057412019108,-0.6623402286757007,-0.9185190764701048,0.32875307613827526,1.2123632790047312,-0.19295472328952074,-0.3802753353325444,-1.2415539833639184,-1.5017405859816275
859,0.025405208385016018,-0.09530123258844991,-1.1306895407411275,1.8258857523076941,0.9405872633227585,-1.4314142623790134,-0.04514190555504794,0.26547293010580864,0.743827395079239,-0.8670357105287108
860,1.1541840304940192,-0.16377468895706304,-0.7125169455189465,0.1997846214194241,0.672007013825133,-0.6823901545943419,-0.4575970853321496,-0.14543173951813715,1.1258167508763455,0.21262376099176947
861,0.1725044164928659,-0.522038941835062,2.21665656993327,0.9413479065104091,-0.6202755832323555,-0.8864627247909975,0.2687020765507362,0.3900747550744413,0.16199752477620244,1.3351058527412414
862,0.021062021342063624,-0.6301947135191672,-0.407564018485653,1.3514235647482031,0.11284963329727896,-0.10656893245862044,0.5414130754668174,-0.1429263740697099,0.21714683794799872,1.6312758863348829
863,0.09945445703071175,-1.0845843652068716,-0.40589197900707674,-0.7381575979519863,-0.613203812631053,0.06733013168923699,0.5603662494023803,-0.014118047373840809,-0.09452058450375067,1.63044451426633
864,0.22739277512112846,0.8909733513285196,1.3645962550322634,-0.9117684848065235,1.582270683515847,-0.2074949102265354,0.4634231333943394,-0.5412923292510717,-0.7705362404369929,-0.43809425161244553
865,-1.016738648609769,-0.7994107875779102,0.6544358542363228,1.1219073488477662,-0.38443809593426403,0.2912158513319216,1.297806356847649,0.9153400195339444,-0.26525424378618956,-1.365091351496299
866,-0.11477532477079817,0.4967399159413706,-1.3681241359084295,1.392837432756857,-0.06737499858532929,0.9534795601090059,-0.23090957028002293,0.7681113622541089,0.3964420665732027,-1.4511770945347908
867,0.3087512418366131,-0.5157502768089899,-1.7889223218338024,-1.377018570791137,-0.28341000915465736,0.7978639386622781,1.712177026802007,0.10163480061064663,-1.0244830196482464,1.0316030694532914
868,-1.3707599825430605,-0.7457424856638689,2.1861959615676225,2.011243186157662,-1.1995179476375635,-0.17014066490065255,0.24842765359160943,0.8094421016746339,1.4870410724523864,0.8142898964475218
869,0.8656529228158533,-0.27821413538318457,0.060397496279091634,-0.23550331433385294,-0.07903467741059399,0.2286783711931428,-0.7386830366632035,0.00045564346845059373,-0.1595176840107809,-1.6095171839648763
870,1.0813760344581897,1.2603561877664267,0.06916248431046013,0.6917845285123844,0.8218730066993304,-0.8701025897906521,0.3304316669243451,-0.22671734973142213,-2.5220484131015,0.7330581030585158
871,-0.6313759884493888,-0.5641073009297326,0.3842066335358594,0.5643882091047265,-0.17075027188828368,1.3222193201703085,-0.057805761674759856,1.2817173263257007,0.838849246400456,-0.3812020258567777
872,-0.24133779145310455,-0.8515424816779381,-0.5577755719656244,-0.9713423198333271,-1.651030727306701,0.18150551738024784,-0.030582788924638227,-0.07349940324333032,-1.2317235104030495,0.577218712908935
873,-0.8781903428100731,-2.0807984002148205,0.39757012424288424,-0.8640481389472264,-0.20862566349437078,-2.439409243564224,0.9412934634210716,1.0696345677110928,-0.9562405736537197,-1.0423914071376688
874,0.6993804835878171,0.6253567911346829,-0.3535351211370952,-2.083592339294925,-0.7109470694343852,-0.34741230787495153,-0.5984822339206792,0.7920152242453191,-0.6581323283445739,-1.7273219126147754
875,-1.0612222874459092,-1.2389961960610618,-0.09545555448656473,-1.151150135626561,0.052346853819242464,-0.906985378383107,-0.9803550240951523,0.3397075800222407,-0.2054009841873294,-0.056855532951169595
876,-0.2224770102429203,-0.12701772224245533,0.7171838167211709,-1.4824759607426239,0.9653596689691221,0.9881507004609786,0.20702078768536344,0.6335131637215642,0.08647070182537693,1.2256610180634853
877,-0.8589199078076716,-0.9211900619173634,-0.6583522333343514,0.04019051577029376,-0.7002084788825496,-0.5943987762175592,-0.6550219154568017,-0.3126899042060573,-1.5467651380562766,1.6008268936080785
878,0.050954277011289496,0.9796667194044096,-0.3684267584831264,1.3694021527220819,-0.155507544920311,-0.6776932815097465,0.13201748064336877,0.36568245175472763,-0.016710010553493485,0.4206520201462191
879,-1.794229271489721,-0.35296988338685253,1.0519526175663017,-0.02714493066647462,0.046361416687283746,-0.5054681365170316,0.790021876756803,0.3227659730216918,0.09752081676516468,-0.5724737216202015
880,1.3264616423656934,1.1104429086376781,-1.6195429628313538,0.3388541621827366,-1.4276754120355009,-1.7560209646325535,-1.3689039570782306,-0.1339740265843873,-1.6225047452198553,-0.2653441678826056
881,-0.964606424206264,-1.0984243354266112,-1.5302808580754372,0.7780035433679287,0.3529338202576331,-1.4633254446632011,0.9380483982640455,0.3025370529001116,-0.6531865499721959,0.5704436983443569
882,0.05989468311627605,0.4962373851083275,0.40594338592985935,0.6797094410202996,-0.2941586240537305,0.5323157007708621,0.48473135379405496,-1.6606614286290629,1.1103789969467703,-0.26285265872420915
883,-0.2125230447703092,1.6085700862908883,-0.6069846291010507,-0.38583150011150147,-0.9563119970921414,-0.8000277875088552,0.24333969168547884,0.18127394925261042,0.17809812009783957,-0.7718463656010665
884,-0.7621145119224981,-1.213243290111311,1.8591881176701202,-1.4633450608335004,-1.3457732671621208,1.168330783137681,-1.4307051972621485,-0.31535032556340664,1.4125520331552779,-0.12774515652861246
885,-0.8877801366359354,-0.27155092908877887,0.2794638179611025,-0.4298055100406509,-0.04249810979356378,-1.0447676595820372,-1.0672822001588467,-1.0073664534510132,0.6659147381779688,1.1820430310804808
886,0.9363985435524596,-1.1810177026409023,-1.1968385689179422,0.06295935526390484,0.8205020637264593,0.06357076620094161,-0.7570881434918421,-0.7484238837311473,0.7821814815597485,0.47248008736499786
887,-0.5256405931019397,1.1357417955745657,0.45947036195023483,-0.8716452127708096,0.490995172696374,-0.33568239814629963,-0.47501052597558235,-1.7166824266291199,-2.061739218172606,1.4606692800234315
888,0.2711701846373109,-0.26232700627218597,0.8636206193843304,0.3619607107010485,-1.178042323216892,-1.1476477053394685,0.08076917008981778,-0.1572054446544513,0.8627902322502984,0.04915029228377404
889,-0.8014968853943748,0.38183043814479006,-0.0023598433421073706,-0.2927120959421425,-0.3410792095360093,0.1429802718594958,1.2956811543494335,0.8618949755031119,-0.3878584441440434,0.40959411944696916
890,-0.6471814318477607,-2.0468189666402035,1.4677646971232092,0.6218215275108925,0.45868012604291086,-0.6482725502646103,0.5300829312296075,-0.9956087389318866,-0.16527615099894225,-0.5304942031264823
